ENSG00000004660	17:4662359	-2.61708585338249	0.00923210079073133	0.715773522708817	-0.663960346536729	0.482051794820518	0.557084744025228
ENSG00000004700	12:21237850	2.6857284521975	0.00756317455250913	0.969459452150523	0.571505761232394	0.702729727027297	0.619945242341636
ENSG00000004776	19:35870780	2.93023533677675	0.00359718914259679	0.999998086021176	0.529144591912231	0.165983401659834	0.392732931022586
ENSG00000004777	19:36259494	3.26895294271625	0.00118060358816596	0.736073481149135	0.525807235172613	0.192280771922808	0.414367797543461
ENSG00000004799	7:95197279	2.62108356526549	0.00912652460900153	0.87206174110106	0.835341179666667	0.241975802419758	0.448348812223322
ENSG00000004864	7:96800284	-2.78860160572732	0.00556713676007719	0.717210315296924	-0.418493913842655	0.729327067293271	0.627724623895316
ENSG00000004939	17:41467721	-2.56151093508718	0.01081740586869	0.761378138896908	-0.390035090151207	0.637236276372363	0.606253947592704
ENSG00000004975	17:7482779	-2.92552984155101	0.00365077180047386	0.452017441394951	-0.443857508402292	0.911408859114089	0.665807431395982
ENSG00000005007	19:18429780	-2.71424516289746	0.0069536323757273	0.999998086021176	-0.581279437421699	0.734326567343266	0.628404499532342
ENSG00000005059	4:109981764	-2.96782457826058	0.00319426260329261	0.505916458997691	-0.592890019335112	0.485051494850515	0.558156782926561
ENSG00000005075	7:101808020	3.0601383917673	0.00237375002564017	0.481350825404306	0.445586739852908	0.497750224977502	0.563401757080808
ENSG00000005108	7:11304987	-2.38813799975821	0.017434863620682	0.999943670597536	-0.631264403289474	0.912808719128087	0.665807431395982
ENSG00000005175	12:48219735	3.23598425489135	0.00132150920214244	0.441261379168407	0.49450517556853	0.138486151384862	0.36390697034386
ENSG00000005194	16:57117405	-3.1443457681833	0.00179911523702185	0.487377879978786	-0.531300517886687	0.337566243375662	0.503786991658926
ENSG00000005206	19:3148120	-3.15188677358527	0.00175448850823638	0.866741135891772	-0.434938541786231	0.355464453554645	0.512530425814092
ENSG00000005249	7:106210680	2.98881582427249	0.00298765494935517	0.560099957363165	0.560244219178435	0.461453854614539	0.548044701507466
ENSG00000005339	16:2995348	2.9505184604883	0.00337434335223766	0.655224437544825	0.700327551794479	0.735026497350265	0.628571182026822
ENSG00000005379	17:55619498	3.36412995677531	0.000848181515974041	0.171264977317036	0.954080433928571	0.261573842615738	0.461762676378541
ENSG00000005381	17:56390423	-2.6507458549026	0.00837637910991632	0.684428134791933	-0.45075912683983	0.832716728327167	0.652616559892991
ENSG00000005436	2:76890567	-2.35006730867321	0.0192946678802044	0.825147360202412	-0.395212037679976	0.598640135986401	0.594131089699604
ENSG00000005469	7:87006852	2.32152611609507	0.0208009657707531	0.999943670597536	0.715202165616054	0.908909109089091	0.665297449141037
ENSG00000005471	7:86701806	-3.26050449296617	0.00121531913393444	0.366228758969639	-0.61959546704455	0.0402959704029597	0.202119291369065
ENSG00000005483	7:105647111	2.5043102779821	0.0126985838477897	0.990261571345184	0.50864183696288	0.984501549845015	0.682360697558511
ENSG00000005486	7:75317218	2.95779360191827	0.00329753927297809	0.589682098617745	0.424146164750198	0.679032096790321	0.616432514472232
ENSG00000005513	16:322934	-3.29474868745282	0.00108021693245789	0.390064942369399	-0.511355483278386	0.437656234376562	0.541457010194731
ENSG00000005882	17:48375110	3.42307798721662	0.000688435210605618	0.148698243549772	0.577764577081713	0.0866913308669133	0.29562621940546
ENSG00000006007	16:19444627	3.33811811581764	0.000929118752805942	0.353370621549631	0.952712990452261	0.258374162583742	0.459886020049773
ENSG00000006047	17:7888100	-3.42408399249763	0.000685970342180025	0.148454281200967	-0.838463908816744	0.179482051794821	0.403181297825974
ENSG00000006071	11:17451985	-3.50321258062428	0.000515955681441069	0.195483532139519	-1.04865338673568	0.0038996100389961	0.0409150572717396
ENSG00000006116	16:24432890	3.10851279504561	0.00202583829944452	0.516618918370251	0.441845063193691	0.402859714028597	0.529931357517276
ENSG00000006118	11:60594257	2.47944695558797	0.0136032141224453	0.97641194806686	0.480637944419643	0.788321167883212	0.641989501265147
ENSG00000006125	17:32911168	-2.93419681688925	0.00355263668629285	0.445573837502424	-0.463073218346499	0.52024797520248	0.57015228939085
ENSG00000006128	7:98086820	2.36877559183608	0.0183600387119837	0.999943670597536	0.342950478732484	0.522147785221478	0.570767333440397
ENSG00000006282	17:47634695	-2.79912978359963	0.00539250304136415	0.555434766475097	-0.43038929524893	0.0037996200379962	0.0401907267889405
ENSG00000006451	7:40596516	-2.90252924532022	0.00392332287611273	0.625588006030663	-0.712958105342856	0.732226777322268	0.627948739518176
ENSG00000006530	7:142136226	-2.62743069799649	0.00896112398623774	0.867078738757687	-0.859610363078027	0.543845615438456	0.576312595901365
ENSG00000006534	11:67000950	-2.74932502923676	0.00626475841884032	0.747515612136388	-0.933636182612781	0.868713128687131	0.657289766712889
ENSG00000006607	2:242397319	2.85928841092461	0.00448648713308125	0.4987724367903	0.40302776017487	0.169083091690831	0.396029683769026
ENSG00000006625	7:31092912	-3.19100561037213	0.00153895013351621	0.409739352469305	-0.545651362570902	0.194380561943806	0.416600637819173
ENSG00000006712	19:40360845	3.29283034750331	0.00108740040022617	0.704853222235553	0.633567191158852	0.253174682531747	0.45592373378287
ENSG00000006715	7:39693850	2.17394047510427	0.0303429920242079	0.999943670597536	0.40820726024744	0.97970202979702	0.680964273178876
ENSG00000006744	17:12880146	3.5397464263622	0.000451571071916784	0.113389445699676	0.818349710412541	0.004999500049995	0.0488070015170405
ENSG00000006747	7:13255051	2.48755296123692	0.0133021941302208	0.999943670597536	0.399855382070384	0.225177482251775	0.439308381480861
ENSG00000006788	17:9617256	-3.41214520369658	0.000715760523974504	0.153223490239657	-0.836445520609674	0.216978302169783	0.43425629927809
ENSG00000007047	19:46294136	3.84286110631016	0.000143091740373593	0.216327141074611	0.596404803228731	0.1003899610039	0.313074729731125
ENSG00000007080	19:18349227	3.64510572255501	0.000305524960328612	0.350265390201372	1.0249707570275	0.2001799820018	0.422107838114049
ENSG00000007202	17:26419883	-3.18518895314034	0.00156936840020429	0.264593280944964	-0.605460267372712	0.258674132586741	0.459926705072773
ENSG00000007237	17:9397470	-3.21066041899887	0.0014401528153048	0.250461791902246	-0.676709632892252	0.226777322267773	0.440395117956709
ENSG00000007264	19:4102920	3.49891451813923	0.000524071144226761	0.465817782509532	0.495943091948408	0.240975902409759	0.447453934823224
ENSG00000007392	16:700644	3.65288410789645	0.00029672804285481	0.178683179032218	0.895504630852011	0.409059094090591	0.531915439852376
ENSG00000007402	3:50727896	2.39835945811775	0.0169632136348085	0.999876950296943	0.662245577867799	0.591540845915408	0.59183533638451
ENSG00000007516	16:1189717	-2.04931560416028	0.0411359717845663	0.999992264283126	-0.312910365430925	0.492350764923508	0.561243031269685
ENSG00000007923	1:7521134	-2.82574376192893	0.00497297679216874	0.765779385515999	-0.793945892524123	0.903309669033097	0.664451084154241
ENSG00000008118	1:208809070	2.47704480493738	0.0136935721051727	0.999943802364278	0.455196908481595	0.365663433656634	0.517044338793567
ENSG00000008128	1:2276073	-2.8556862544782	0.00453657053542155	0.738519727967215	-0.476138815176951	0.696230376962304	0.619573486230613
ENSG00000008256	7:5841144	-3.16907216775141	0.00165657894284888	0.409739352469305	-0.869063308640695	0.570942905709429	0.584501261226453
ENSG00000008277	7:86961145	-2.86274874338656	0.00443884982557455	0.664004872141475	-0.967066574404762	0.455054494550545	0.545685491558325
ENSG00000008282	7:105577762	-3.63908907283851	0.000312497017572674	0.143738615209812	-0.557609996827134	0.0930906909309069	0.30309087009496
ENSG00000008300	3:49553531	2.66494316930323	0.00803732484685897	0.756352078099783	0.592830846852612	0.337766223377662	0.503940633141438
ENSG00000008311	7:121628842	3.30511229748017	0.00104216537366814	0.331128056536801	0.656347593789213	0.135086491350865	0.360155583309502
ENSG00000008441	19:14095739	3.30037886858595	0.00105938768848026	0.693686362595733	0.548448164238052	0.195980401959804	0.417318873487892
ENSG00000008710	16:1830621	3.56759612743351	0.000407633894255715	0.218089702195855	0.670714178608517	0.235576442355764	0.4444192171845
ENSG00000008735	22:50072369	-3.17117735066393	0.00164493859983492	0.547293531731905	-0.797543285764747	0.654234576542346	0.610021975628832
ENSG00000008869	2:37908434	-2.90061954897716	0.00394676643243258	0.47062220280703	-0.892240567409327	0.801219878012199	0.646391439917507
ENSG00000008952	3:169606576	3.57525076120538	0.00039627942216607	0.130288440877478	0.790489544116081	0.23997600239976	0.446555209867125
ENSG00000009307	1:116013564	-2.78417919433742	0.00564200860765169	0.808299136599	-0.566864888400504	0.684931506849315	0.617621803663209
ENSG00000009335	7:157585915	3.19176182438648	0.00153503580156638	0.409739352469305	0.640630472154155	0.121187881211879	0.341137925920471
ENSG00000009413	6:110916217	-2.60320104450393	0.00960733991775294	0.430796096103742	-0.814791155088853	0.758124187581242	0.634429057554303
ENSG00000009780	1:27817691	3.68848345371169	0.000259421921739143	0.155787717838082	0.705395911008231	0.0725927407259274	0.270456611333279
ENSG00000009844	6:142047297	2.45732110150252	0.0144558406195927	0.521815458757846	0.549601246320755	0.717328267173283	0.624647797118844
ENSG00000009954	7:73668273	-3.00828827086078	0.00280701554490885	0.539675591336006	-0.533628616543456	0.534246575342466	0.574462651942655
ENSG00000010017	6:14100083	-3.05823359746094	0.00238851213037867	0.199003491021364	-0.556563939955211	0.452554744525547	0.54481460021498
ENSG00000010165	1:171772453	3.45932621100176	0.000604643963978552	0.258937468727761	0.522626613271514	0.12048795120488	0.340381034909768
ENSG00000010244	17:30966703	-3.42014693713612	0.000695663941048376	0.149808820624755	-0.527708948223065	0.370662933706629	0.520147705368321
ENSG00000010256	3:48606065	-2.10509799386225	0.0359564829279589	0.999876950296943	-0.439939922941677	0.745425457454255	0.632014988286863
ENSG00000010278	12:6473549	-2.88029625085153	0.00420428850570638	0.790903685725599	-0.456810511820789	0.471552844715528	0.552202151104275
ENSG00000010282	3:42735150	3.42116707467956	0.000693140019080993	0.182023874870333	0.501006153957663	0.0006999300069993	0.0100976263138588
ENSG00000010295	12:6369878	3.16547359994896	0.00167665314088576	0.516562335473368	0.510102736080735	0.39016098390161	0.526457248101687
ENSG00000010322	3:52431671	-3.5993850066463	0.000362392135923437	0.121992766592627	-0.668711340061338	0.0007999200079992	0.0112282485652175
ENSG00000010327	3:52258372	2.13834712944039	0.0331430555354407	0.999876950296943	0.325006815273863	0.689131086891311	0.618538179750897
ENSG00000010810	6:112526637	-3.14469304107631	0.00179703732258891	0.166042479662403	-0.827136865206223	0.228477152284772	0.441449160596315
ENSG00000011007	1:24516690	-3.12222403742985	0.00193614302124966	0.519455974382454	-0.463279151957143	0.511348865113489	0.567645017131407
ENSG00000011009	1:24717312	-3.15414125305068	0.00174134654961399	0.48794027939674	-0.92186628219552	0.369063093690631	0.519165838910503
ENSG00000011021	1:12072534	2.86254268156056	0.00444167367505251	0.729778284494118	0.920974426163769	0.485551444855514	0.558156782926561
ENSG00000011028	17:60226424	1.90159417459869	0.0580007559143832	0.999984413063754	0.620251281385543	0.923507649235076	0.667545553007814
ENSG00000011083	5:149587537	3.60050130529955	0.000360892538101327	0.156760119294674	0.584861433793969	0.0038996100389961	0.0409150572717396
ENSG00000011243	19:15657412	-3.03545980766855	0.00257166405066787	0.994818035538995	-0.512985993022753	0.813218678132187	0.649053423047089
ENSG00000011275	7:5486617	-3.14373484466052	0.00180277609251577	0.411502785546221	-0.764345736481114	0.501249875012499	0.565071296973386
ENSG00000011304	19:1175948	-3.01746472986707	0.00272540920059333	0.999998086021176	-0.472384369582665	0.756624337566243	0.634419156651808
ENSG00000011332	19:38691281	-2.74555992743054	0.00633562028468011	0.999998086021176	-0.591965943013871	0.512848715128487	0.567763301703708
ENSG00000011347	11:61685790	-2.41107982279678	0.0163919828941613	0.999989447509424	-0.717131777876254	0.884011598840116	0.661166560861548
ENSG00000011376	3:46104130	-2.50653454918061	0.012620321830254	0.89705549207526	-0.495169073052732	0.0695930406959304	0.265372482609656
ENSG00000011405	11:16358330	2.50475109208309	0.0126830394161858	0.953717637106371	0.851445801472431	0.407259274072593	0.531171143680567
ENSG00000011426	7:36679544	-2.93894727697354	0.0034998759139025	0.598662671716291	-0.47641110645899	0.249075092490751	0.452421994544053
ENSG00000011454	9:126223667	-2.60361867533974	0.00959585713987211	0.999975457396633	-0.75633447979468	0.556044395560444	0.580701824569097
ENSG00000011465	12:92379734	2.67769977696702	0.00774325477844814	0.977274577724906	0.753369203397028	0.505249475052495	0.566455235679097
ENSG00000011478	19:46914921	-3.7676437493753	0.000191687950130197	0.261984990341588	-0.753173383874507	0.0604939506049395	0.24856046690308
ENSG00000011485	19:45966174	-3.25469397865953	0.00123974203090786	0.75615693016643	-0.787305595391557	0.608439156084392	0.596629165598848
ENSG00000011523	2:64312864	-3.1215008799071	0.00194078073557043	0.339726159493443	-0.988559220909091	0.235576442355764	0.4444192171845
ENSG00000012061	19:45926916	-3.22600734255393	0.00136712704902623	0.781892311274235	-0.741960124075907	0.272972702729727	0.467273149131766
ENSG00000012232	8:29175153	2.78805987342847	0.00557625970594741	0.810164140844254	0.433725384028126	0.693230676932307	0.618583055778081
ENSG00000012660	6:52431952	-2.53019331692668	0.0118140360192558	0.474084008319139	-0.862193508709273	0.558144185581442	0.580847014169248
ENSG00000012779	10:45860173	-1.93818678862147	0.0533608172075075	0.999992220761024	-0.276978361696232	0.950504949505049	0.674198568806736
ENSG00000012822	12:53186088	2.65304115652792	0.00832070756712033	0.999907872745388	0.428654476506279	0.831916808319168	0.652616559892991
ENSG00000012963	14:94552957	3.34626867881318	0.000903015760031631	0.27000967452535	0.462677538343195	0.360663933606639	0.514599790738217
ENSG00000012983	14:51415979	2.87726025615246	0.00424404592866748	0.666388613202121	0.931357369767642	0.624037596240376	0.601520386491819
ENSG00000013016	2:30549708	-2.03055039112953	0.0430153512539286	0.955497262616692	-0.334240141042003	0.970602939706029	0.678711437293017
ENSG00000013275	19:41081295	-3.60285727151441	0.000357746715840041	0.37542015675352	-0.930927000349944	0.195580441955804	0.417318873487892
ENSG00000013293	3:170241899	2.37518643666171	0.0180490463085004	0.999876950296943	0.358191743263915	0.58994100589941	0.591362899537291
ENSG00000013364	16:29613456	2.50564431646396	0.0126515934786094	0.975952806750018	0.743030247563306	0.627137286271373	0.603164878481167
ENSG00000013374	7:151438589	-2.44574147286006	0.0149206596836309	0.999943670597536	-0.36863698835949	0.893310668933107	0.66314849436227
ENSG00000013503	12:107301059	-2.67627804440549	0.00777554280910872	0.978575351132545	-0.546737552261307	0.92000799920008	0.666924779374565
ENSG00000013583	12:12238047	-2.89403875367775	0.00402853449784443	0.777828741953747	-0.512960740562522	0.430956904309569	0.539718109083445
ENSG00000014216	11:65561369	-2.65275597520476	0.00832760638697141	0.843066327775089	-0.496831032560349	0.637436256374363	0.606333134230926
ENSG00000014641	2:64507742	-3.08733489569957	0.00217192612450522	0.362435560495151	-0.724677578172589	0.378062193780622	0.523179853065113
ENSG00000014919	10:101970997	-2.55741065462667	0.0109434724824799	0.891877823310575	-0.366268456070624	0.773322667733227	0.639133743023058
ENSG00000015133	14:91753033	2.89458433370395	0.00402169728285917	0.650370843527235	0.457312123673762	0.112488751124888	0.330441067963221
ENSG00000015171	10:589196	-2.11298642262208	0.0352711178302496	0.999992220761024	-0.620166543747083	0.996700329967003	0.685327834264327
ENSG00000015479	5:139543379	2.72847431806737	0.0066663699693105	0.79361226251794	0.438446857066052	0.371762823717628	0.520285528048929
ENSG00000015592	8:27835535	-2.28447092464749	0.0229094993598764	0.999656106854485	-0.323160037435125	0.581241875812419	0.58787315717029
ENSG00000016391	3:53738424	-2.09245164007247	0.0370790138647374	0.999876950296943	-0.314758534752216	0.988101189881012	0.682872494327136
ENSG00000016864	3:52212724	2.24336383838947	0.0254644839801936	0.999876950296943	0.358245054741177	0.964703529647035	0.677872293069922
ENSG00000017797	18:8989714	-3.10983079931605	0.00201705281970002	0.40349507287237	-0.524587571010639	0.676832316768323	0.616023126964758
ENSG00000018189	4:70944812	2.73701765094674	0.00649908486248682	0.738737853012781	0.61609756494731	0.612338766123388	0.59775305823434
ENSG00000018236	12:40687698	-2.71777594012924	0.00688132917688866	0.940715220542837	-0.595521492782394	0.506049395060494	0.566455235679097
ENSG00000018510	2:178979137	-3.43483543846954	0.000660137070893269	0.178648706342319	-0.518252731312111	0.172882711728827	0.398526822826598
ENSG00000018625	1:159608945	-3.39463167879434	0.000761650906536114	0.299596526065827	-0.612298317820627	0.148385161483852	0.373880549062978
ENSG00000019144	11:118530611	-3.43144652029609	0.000668180169988651	0.241463834927967	-0.5266569467512	0.167083291670833	0.394078635355191
ENSG00000019505	11:44575017	2.53946885772591	0.0115106602746792	0.930002856820636	0.37604013553563	0.716928307169283	0.624647797118844
ENSG00000019582	5:149842164	-3.03503385799194	0.00257520929962671	0.56646572424991	-0.487306791691604	0.237476252374763	0.445842711771988
ENSG00000020129	1:37011235	-2.65601162475449	0.00824915362364695	0.925539084323711	-0.389854974381611	0.558244175582442	0.580847014169248
ENSG00000020181	8:37083936	-2.9496846550896	0.00338324956023445	0.689483676424929	-0.757236970766129	0.574242575742426	0.585928724428202
ENSG00000020577	14:54857286	3.1248391834675	0.00191945685752337	0.420420123228264	0.507108271919315	0.181881811818818	0.405415672309461
ENSG00000021300	11:73622493	2.48885905199188	0.0132542489129929	0.964372365147801	0.612581425266781	0.565543445655434	0.582059460215439
ENSG00000021355	6:2667484	-2.84102114692948	0.00474576231160245	0.299636390408606	-0.412741197296774	0.282371762823718	0.474142109635649
ENSG00000021574	2:31660198	-3.42165848768574	0.000691927266250397	0.184196483286266	-0.48991760138911	0.336266373362664	0.503447525069291
ENSG00000021645	14:78633121	-2.8381383026915	0.00478790173205287	0.717545385848989	-0.431473407753334	0.317468253174683	0.495283305872232
ENSG00000021762	11:3684759	-2.70253978873754	0.0071982616810158	0.796514582210952	-0.867186686062816	0.605139486051395	0.595770613537899
ENSG00000021776	15:35548163	3.15945565302447	0.00171072631232517	0.472918111656372	1.02532809271371	0.46995300469953	0.551829195537906
ENSG00000021826	2:211337272	3.30708808010352	0.00103505384665669	0.240046358806845	0.46541827031979	0.0037996200379962	0.0401907267889405
ENSG00000022277	20:55813545	-2.43766462876604	0.0152526530275341	0.999946720596755	-0.355239601256401	0.994500549945005	0.684925395918509
ENSG00000022355	5:161203305	-3.34493509788662	0.000907239459846164	0.300281742238486	-0.736842789636118	0.0396960303969603	0.200354401329544
ENSG00000022556	19:55371513	2.53717812282829	0.0115849308776415	0.999998086021176	0.544119698384655	0.105389461053895	0.31934016740545
ENSG00000022567	8:142029512	2.76546278470772	0.00596908033290897	0.829460249975331	0.445120867439059	0.833116688331167	0.652616559892991
ENSG00000023171	11:123825239	-3.37068642140962	0.000828843169076427	0.275360516544686	-0.63325211528456	0.233576642335766	0.4444192171845
ENSG00000023191	11:995090	3.15792666436937	0.00171948462010849	0.419657242891116	0.608529987682221	0.0775922407759224	0.279848500698373
ENSG00000023287	8:53359166	3.04550098930441	0.00248937676793575	0.596540727332838	0.874908907549729	0.445255474452555	0.542324537363334
ENSG00000023318	9:103832792	-2.56827077298917	0.0106123969727494	0.999975457396633	-0.51444739331721	0.705629437056294	0.620932894488178
ENSG00000023330	3:52656781	-2.09528525838262	0.0368249215850626	0.999876950296943	-0.666273176060606	0.888511148885112	0.662614829270381
ENSG00000023445	11:102354712	3.33746347936706	0.000931245458176843	0.292983641746408	0.516651570327988	0.267573242675732	0.465751933997662
ENSG00000023697	12:15307394	-2.82827099293508	0.00493472123295492	0.837581335809359	-0.73526428891129	0.617138286171383	0.599386469845344
ENSG00000023734	12:16718018	-3.24482362102957	0.00128227501630439	0.432456438361181	-0.467313501205584	0.533946605339466	0.574462651942655
ENSG00000023902	1:150130835	-3.68713819010416	0.000260747498787649	0.156365885177366	-0.616848181016827	0.0801919808019198	0.285811688883723
ENSG00000024422	19:48819648	2.75907620624458	0.00608455254089147	0.999998086021176	0.426150568303327	0.63953604639536	0.606553022154825
ENSG00000024862	6:138308345	-3.01765298554124	0.00272375805865359	0.214904908938639	-0.4687877560454	0.619238076192381	0.59978834960894
ENSG00000025708	22:50616656	-2.14998858455083	0.0322037483344718	0.999921411752316	-0.475736937592009	0.668933106689331	0.613984154191782
ENSG00000025772	20:43972370	2.37706603982268	0.0179587486543962	0.999946720596755	0.428275517943983	0.817818218178182	0.649748412233678
ENSG00000025796	6:108596041	2.39956806776313	0.0169081946866255	0.557652038742085	0.730955915101523	0.988501149885011	0.682945374747158
ENSG00000025800	1:33200287	-2.8517473828283	0.00459191714385638	0.74190400649604	-0.390470500072426	0.771522847715228	0.63866256363187
ENSG00000026025	10:17038138	2.25883446636363	0.0244752408798089	0.999992220761024	0.344486464007732	0.673332666733327	0.61521075329199
ENSG00000026103	10:89876063	-1.87558140050728	0.0615000267066651	0.999992220761024	-0.443102231336753	0.633936606339366	0.605666516838835
ENSG00000026508	11:35878305	-3.24695781123795	0.00127296544112865	0.355614583721963	-0.661232756136775	0.303869613038696	0.488815398458252
ENSG00000026652	6:161827203	-2.85958120618536	0.00448243837431622	0.290451402925142	-0.715141296603774	0.674032596740326	0.61521075329199
ENSG00000027001	13:24426406	3.04185852068985	0.00251894302278888	0.45277488259015	0.506968749112063	0.498850114988501	0.563957359436003
ENSG00000027644	1:155947635	3.10534824958114	0.00204707649096278	0.531592533628305	1.05631751556078	0.719228077192281	0.624748557742841
ENSG00000028203	12:95303206	-3.12842422020956	0.00189679764874363	0.543646563823761	-0.857521779693962	0.137486251374863	0.363567429834166
ENSG00000029363	6:137286377	-2.36124912703551	0.0187311523827797	0.581425859343326	-0.767875439041882	0.392860713928607	0.527081348174402
ENSG00000029534	8:40798698	-3.21933118163547	0.00139846253823891	0.457489090905748	-0.770720304609929	0.128987101289871	0.3525817789591
ENSG00000030066	11:48366196	-2.62415670092858	0.00904610275306635	0.863885862856922	-0.638279481888341	0.466653334666533	0.550318668821866
ENSG00000030304	9:113843916	-3.01026734981037	0.00278922839046564	0.781034659910733	-0.575757015989761	0.873412658734127	0.657818307014796
ENSG00000031698	1:110435328	3.0949723073461	0.00211815955082978	0.544730904295524	0.706101926517262	0.215278472152785	0.432855937356656
ENSG00000031823	19:5531977	-3.70084221546703	0.000247537389254523	0.30617610985644	-0.639949384354486	0.211078892110789	0.430748924697173
ENSG00000032219	14:59499375	-3.18117318022694	0.00159069223221446	0.377174256820354	-0.453747294992158	0.565643435656434	0.582059460215439
ENSG00000032389	2:3649319	-3.01593529492889	0.00273885754974065	0.39982799649634	-0.461757922583377	0.846315368463154	0.653532714451319
ENSG00000033011	16:5090928	2.91984043661317	0.00371653126928657	0.687067193642422	0.605090264409974	0.415758424157584	0.532628616417259
ENSG00000033050	7:150504090	3.22586206483093	0.00136780195278504	0.389810625914575	0.79650796	0.474352564743526	0.55349135423374
ENSG00000033100	7:150974661	-3.52127350758834	0.000483122129939635	0.193417591843283	-0.482430032662588	0.21047895210479	0.42986243585429
ENSG00000033178	4:68502901	-3.319268680354	0.000992198092569328	0.281427669496932	-0.688572008620732	0.283671632836716	0.475402558745691
ENSG00000033627	17:39885567	2.64272596550674	0.00857353402538156	0.690525347565029	0.507024641957257	0.462253774622538	0.548347831807738
ENSG00000034053	15:28179306	-3.08158592062299	0.00221322390087899	0.540470511151592	-0.478007605248061	0.171782821717828	0.398467423122274
ENSG00000034152	17:21415711	2.93846003976496	0.00350525425375101	0.441217770855617	0.563463344503244	0.640535946405359	0.606992674997958
ENSG00000034510	2:85994070	-2.93024616892088	0.00359706662718711	0.453269867933166	-0.43694514622449	0.774022597740226	0.639559128830104
ENSG00000034693	6:144064310	-2.8708861222956	0.00432863358566508	0.284906115908355	-0.831932402456019	0.894210578942106	0.66314849436227
ENSG00000034713	16:76524294	2.73173377763026	0.00660209397477052	0.830460055215915	0.899486991526946	0.914108589141086	0.665807431395982
ENSG00000035141	2:70744459	-2.45332235299408	0.0146148849144489	0.775241051869007	-0.643195809193858	0.824017598240176	0.650512158671702
ENSG00000035403	10:75431981	1.95738288139479	0.0510539097397369	0.999992220761024	0.337331418146341	0.702529747025297	0.619945242341636
ENSG00000035687	1:245172024	2.98165862640507	0.00305668323748408	0.635002111922888	0.449174312678416	0.387561243875612	0.526226964211132
