ENSG00000023909	1:94370519	5.83922139525724	1.14854929327817e-08	4.60183281423106e-05	0.875019020569452	9.99900009999e-05	0.00206895018382992
ENSG00000026297	6:167347846	4.92812064385089	1.25502186001656e-06	0.00065035109370188	0.746070299129755	0.0001999800019998	0.00368302479532844
ENSG00000026950	6:26466225	-3.74314382309744	0.000210625328739554	0.0375120202040384	-0.543495046765708	0.0241975802419758	0.148724463983665
ENSG00000029639	6:155624598	5.23820815997372	2.72763650209238e-07	0.000174375548245318	0.751080361766054	9.99900009999e-05	0.00206895018382992
ENSG00000033867	3:27526516	4.16445576569804	3.8871375549076e-05	0.0239443360149648	0.649368240988539	0.0065993400659934	0.060448375212216
ENSG00000036448	8:2100796	5.00412661385467	8.69339449163246e-07	0.000998020547276216	0.712053704019228	9.99900009999e-05	0.00206895018382992
ENSG00000037042	17:40879161	-4.5392607090663	7.64503359528413e-06	0.0100356722741224	-0.630670478957784	0.0001999800019998	0.00368302479532844
ENSG00000037474	5:6613827	-7.99128908639473	1.71630550337651e-14	1.2591301774862e-09	-1.09370133030941	9.99900009999e-05	0.00206895018382992
ENSG00000039123	5:54698270	-5.24327506592165	2.65880296188354e-07	0.000531923943669792	-1.12542422110467	0.0002999700029997	0.00526324151494571
ENSG00000042286	10:71900246	6.34893813909996	6.35398236903421e-10	1.86609973005051e-06	0.797693670838964	9.99900009999e-05	0.00206895018382992
ENSG00000042317	14:88862529	11.14338266137	4.60720088474433e-25	3.95174111723739e-20	1.49493689811456	9.99900009999e-05	0.00206895018382992
ENSG00000047662	4:17653778	4.07680348589591	5.59219988244842e-05	0.0367750367922676	0.601678760759026	0.0067993200679932	0.0617357373035124
ENSG00000048405	7:127018799	-6.36441680756193	5.80249735111817e-10	4.55530796604203e-06	-1.26535119885845	9.99900009999e-05	0.00206895018382992
ENSG00000049449	11:32134761	-4.295519400224	2.23011050689803e-05	0.017957633509628	-0.626333119926805	0.0003999600039996	0.00641119131038655
ENSG00000050393	6:13788252	-4.59408583412637	5.96925634654163e-06	0.00223504065054029	-0.662172277102744	9.99900009999e-05	0.00206895018382992
ENSG00000050426	12:51397433	-4.91951669125678	1.30791135523751e-06	0.00281613660070384	-0.948067449786142	0.0006999300069993	0.0100976263138588
ENSG00000052749	10:98381645	-3.9962531758342	7.76791828873697e-05	0.032830324147311	-0.549478910057385	0.0003999600039996	0.00641119131038655
ENSG00000053900	4:25394339	-5.56253713510359	5.10613152871456e-08	0.000129516124699912	-0.701471522983587	9.99900009999e-05	0.00206895018382992
ENSG00000054690	14:68049296	-4.34365836147842	1.81201845762561e-05	0.0135224428300081	-0.586114082133939	0.001999800019998	0.0239864432397834
ENSG00000054983	14:88495274	4.36517024257587	1.65046210273854e-05	0.0125111538086212	0.773483539608406	0.0005999400059994	0.00887703412207368
ENSG00000057608	10:5755832	4.30927291813531	2.1020840946805e-05	0.0117759535853063	0.677852783349859	0.0080991900809919	0.0704586703307306
ENSG00000057663	6:107162925	-4.28999554102839	2.28359934420724e-05	0.00659853521882267	-1.0653143475043	0.0212978702129787	0.138611884308395
ENSG00000061676	2:183923550	3.93461591854667	9.95259700294227e-05	0.045530369617381	1.06845420774969	0.0466953304669533	0.218090048289561
ENSG00000061794	12:27864341	-4.37234440886221	1.5997180422427e-05	0.0268603258851444	-0.668281111	0.0013998600139986	0.0180853008606427
ENSG00000063761	14:78307423	5.69737073210804	2.48554219226525e-08	4.88207064012539e-05	0.816390850284373	9.99900009999e-05	0.00206895018382992
ENSG00000064933	2:190581285	4.55333927651052	7.17604684991882e-06	0.00547683837858302	0.819718357229767	0.0003999600039996	0.00641119131038655
ENSG00000065060	6:34760228	-4.97770525883186	9.88200658669866e-07	0.000539362112795706	-0.728965775394591	0.0002999700029997	0.00526324151494571
ENSG00000065135	1:109493899	-4.17772881400962	3.67681298777256e-05	0.0386649245206962	-0.690740311402753	0.0207979202079792	0.136728798984041
ENSG00000065328	10:12248538	-4.11244607957429	4.82709223339504e-05	0.0224495894461893	-0.619729780961247	0.0633936606339366	0.254632883645469
ENSG00000066084	12:51272771	-4.45143143094159	1.13065897619825e-05	0.0193193025090314	-0.618146405565864	0.0014998500149985	0.0191390600543481
ENSG00000066248	2:233790171	3.95933373085081	9.01443696401917e-05	0.0417714602898806	0.587599321465421	0.0298970102989701	0.16969687688115
ENSG00000066427	14:92568362	4.65696728812802	4.48103414818821e-06	0.0037877813710482	0.832805491222222	0.0008999100089991	0.0124633559073915
ENSG00000066651	6:126282605	-4.52458509526323	8.16517664050209e-06	0.00286711051335954	-0.645964678974609	0.0025997400259974	0.0300712002219913
ENSG00000067596	17:41535305	4.0723736095176	5.69498177878608e-05	0.0227828521628666	0.646531952767198	0.0097990200979902	0.0810382748755548
ENSG00000068615	2:86507653	-4.24018888029261	2.82450918516055e-05	0.0171664093666651	-0.675398420723777	0.0050994900509949	0.0495966878337207
ENSG00000070366	17:2124724	-4.93525735421991	1.21272459781787e-06	0.00201974853277866	-0.687725920776852	0.0007999200079992	0.0112282485652175
ENSG00000070540	17:66428751	4.06041787556256	5.98142143741149e-05	0.023486189916215	0.813918941708543	0.0013998600139986	0.0180853008606427
ENSG00000070886	1:22915978	4.55105670120286	7.25016076857402e-06	0.00983533207722681	0.676337978713981	0.0034996500349965	0.0379451510750436
ENSG00000072422	10:62886672	-3.88242197848417	0.000122462838080141	0.0479140019391209	-1.17173265752747	0.05999400059994	0.247878995771509
ENSG00000072858	3:113320797	-6.51927174611579	2.31814063201255e-10	9.56468479494601e-07	-1.0974707421028	9.99900009999e-05	0.00206895018382992
ENSG00000072958	19:16298269	4.75666170501807	2.82558375907088e-06	0.0149835897239258	0.657750018166821	0.0003999600039996	0.00641119131038655
ENSG00000074201	11:77540949	5.03269199099853	7.56397834217753e-07	0.00127989084969742	1.25054711155077	0.0005999400059994	0.00887703412207368
ENSG00000075043	20:62084973	-4.26615202094979	2.52887330918007e-05	0.0275950581335133	-0.978499210551997	0.0151984801519848	0.10963137140761
ENSG00000075391	1:178026294	4.46657678338393	1.05734903788578e-05	0.0137087597395601	0.751335387584869	0.0004999500049995	0.00763686023737221
ENSG00000075826	10:102291059	4.19798023880751	3.37668446666374e-05	0.016978978988876	0.680833638084295	0.0083991600839916	0.0721020589683803
ENSG00000076201	3:47352998	-4.26093762500755	2.58576926305375e-05	0.0165122733622435	-0.825339751717598	0.0088991100889911	0.0753968648557531
ENSG00000076242	3:36794656	4.37578842214465	1.57589173870024e-05	0.0111207875446981	0.845502128876719	0.0012998700129987	0.0170049986141991
ENSG00000076685	10:104965551	-4.6588174456856	4.4431707638449e-06	0.00339972018764257	-0.696133421765592	0.0003999600039996	0.00641119131038655
ENSG00000076924	19:7697787	-4.51270456898225	8.61096830742469e-06	0.0344452893667536	-0.652200204796705	0.0061993800619938	0.0583279035521037
ENSG00000077232	2:183679421	4.42174255025989	1.28874461593318e-05	0.0091238029984314	0.66450791332853	0.0010998900109989	0.0148759673373813
ENSG00000078142	18:39517386	4.87263119098882	1.63614841069656e-06	0.00151382911799633	0.870472916234835	9.99900009999e-05	0.00206895018382992
ENSG00000078269	6:157874662	3.80098835224168	0.000168483357600448	0.0316331934658402	0.657129182941853	0.0066993300669933	0.060934387463166
ENSG00000078668	8:41432893	4.20006382148032	3.34716673564069e-05	0.0275734335494178	0.910421213367508	0.0110988901109889	0.0882741517177419
ENSG00000078674	8:17792853	-4.93600677895692	1.20836371161534e-06	0.00130626115492456	-0.617962270572792	9.99900009999e-05	0.00206895018382992
ENSG00000078808	1:1166887	-7.22856572376035	2.81768356885798e-12	3.34683788714407e-08	-1.60175241169282	9.99900009999e-05	0.00206895018382992
ENSG00000079277	1:47034928	-4.34384931413383	1.81052000867681e-05	0.0217363697942618	-0.733102550912733	0.0006999300069993	0.0100976263138588
ENSG00000079332	10:71900246	-4.50501285946071	8.91193927425903e-06	0.00629061355498044	-0.615082275086388	0.0052994700529947	0.0512537137718612
ENSG00000079337	12:48142343	-4.71688937734032	3.39951964821891e-06	0.00696463480328215	-1.03544586998318	0.0007999200079992	0.0112282485652175
ENSG00000080854	11:133270985	4.11221157542975	4.83178371983298e-05	0.0314453762647408	1.15025047786458	0.0220977902209779	0.142038039167363
ENSG00000082258	2:135677035	-7.75799627471955	8.48271417018481e-14	6.12432606558364e-10	-1.08077803190894	9.99900009999e-05	0.00206895018382992
ENSG00000083099	6:90516784	4.45273267731559	1.12417384238387e-05	0.00365460197536951	0.629588344876551	0.0051994800519948	0.0503804809689331
ENSG00000084072	1:40203722	-6.03644917009526	3.83134347388254e-09	1.9268086234934e-05	-0.908717926495016	9.99900009999e-05	0.00206895018382992
ENSG00000085231	5:67775707	-4.11364831894702	4.80310827084938e-05	0.0375051689555452	-1.38312086519737	0.0113988601139886	0.0896983947880446
ENSG00000085382	6:105231257	3.85036899349453	0.000138939936529295	0.0272177734172038	0.467566887877764	0.0005999400059994	0.00887703412207368
ENSG00000085982	2:234361802	-4.55770691835605	7.03625487958867e-06	0.00539887520805848	-0.780045963315629	0.0002999700029997	0.00526324151494571
ENSG00000087191	17:61940801	4.0700019730923	5.75074428564984e-05	0.0229657277100352	0.527826882832341	0.002999700029997	0.033721201048137
ENSG00000087299	14:50773540	8.01966443217577	1.41006272549004e-14	1.47797391010005e-10	0.996659593229342	9.99900009999e-05	0.00206895018382992
ENSG00000087365	11:65790810	4.72970341385321	3.20333897021047e-06	0.00403059371439088	0.724647528183218	0.0001999800019998	0.00368302479532844
ENSG00000088038	19:55317822	-4.53445699886448	7.81168479544254e-06	0.0321618722778898	-1.20713740250298	0.0350964903509649	0.186295927985653
ENSG00000088833	20:1993880	4.18439083114359	3.57538013693355e-05	0.0358810537048636	1.01489828607224	0.0265973402659734	0.157026992604451
ENSG00000088926	4:187139939	4.60486438152473	5.68421276723085e-06	0.0065224504768556	0.659657510365192	0.002999700029997	0.033721201048137
ENSG00000089041	12:121603053	-8.22737641674605	3.29798150469211e-15	1.23461736527152e-11	-1.19574364265976	9.99900009999e-05	0.00206895018382992
ENSG00000090487	15:65230010	4.06379032107316	5.89926556035947e-05	0.04790676173147	0.582814572967551	0.0113988601139886	0.0896983947880446
ENSG00000092068	14:23605973	-6.25623878630274	1.09059263420681e-09	2.99387931952975e-06	-0.855345301803933	9.99900009999e-05	0.00206895018382992
ENSG00000092094	14:20916249	-4.18240576990403	3.60532132633987e-05	0.0239941070056884	-0.646141714000891	0.0002999700029997	0.00526324151494571
ENSG00000092201	14:21913721	-4.96772468173754	1.03706755949382e-06	0.00123652128294733	-1.555717473023	0.0012998700129987	0.0170049986141991
ENSG00000092820	6:159270348	3.93607640264549	9.8946850503722e-05	0.0208385136594016	0.637243089273927	0.0091990800919908	0.0771828718012933
ENSG00000096063	6:35823774	-4.25904461130918	2.60672538932216e-05	0.00734285047722885	-0.671964626152508	0.000999900009999	0.0136659604247713
ENSG00000099290	10:51804949	6.00995669025208	4.44743803651807e-09	1.10612351607269e-05	0.828314401798466	9.99900009999e-05	0.00206895018382992
ENSG00000099940	22:21045651	9.33223931973147	9.76368947934374e-19	7.84438723846752e-15	2.08728919773585	9.99900009999e-05	0.00206895018382992
ENSG00000100023	22:22019757	-5.63718795202732	3.43328441935653e-08	0.000154469547844965	-0.876484646892496	9.99900009999e-05	0.00206895018382992
ENSG00000100038	22:22256523	6.14141422313482	2.11162029861333e-09	1.1233762917804e-05	0.978905859443839	9.99900009999e-05	0.00206895018382992
ENSG00000100106	22:38185971	4.30093733735816	2.17881176618978e-05	0.0317098062288377	0.687659592985351	0.0062993700629937	0.0588422828361557
ENSG00000100207	22:42871832	4.30007981687722	2.18685522793534e-05	0.0317681473218866	0.6258857659481	0.0071992800719928	0.0644656340037489
ENSG00000100225	22:32895731	-4.21014909915086	3.20773535260573e-05	0.0414717516631566	-0.526339432966018	0.0003999600039996	0.00641119131038655
ENSG00000100307	22:39507654	-4.19904261571337	3.36160308581243e-05	0.0415010099216047	-0.58475401974048	0.025997400259974	0.15519504482384
ENSG00000100425	22:50450455	4.38947355758703	1.4845291252791e-05	0.0240504714807253	1.01277611735807	0.0096990300969903	0.0804676200091168
ENSG00000100612	14:60616913	-4.3675121628722	1.63373032218481e-05	0.0123924678908684	-0.964112775880034	9.99900009999e-05	0.00206895018382992
ENSG00000100626	14:69821529	5.01138330765192	8.39192937839462e-07	0.00106093310864503	0.911628661157873	9.99900009999e-05	0.00206895018382992
ENSG00000100650	14:71060644	-4.13979527097702	4.30871083336082e-05	0.0281145942231278	-0.692893989380152	0.072992700729927	0.27115217762807
ENSG00000100764	14:90810413	4.28289837303639	2.3541239747623e-05	0.0170172611421535	0.683589615939021	0.0682931706829317	0.262144386244027
ENSG00000100902	14:35831811	4.24490445547108	2.76847050141016e-05	0.0189660462375216	0.661094449965527	0.0193980601939806	0.130668560637373
ENSG00000100911	14:24775846	-3.99423233372308	7.83168492785697e-05	0.0469810636043219	-0.633349864547115	0.0162983701629837	0.115796113366667
ENSG00000100997	20:25231858	4.72086975955966	3.33737434813802e-06	0.00881328978159347	0.632707338266307	9.99900009999e-05	0.00206895018382992
ENSG00000101109	20:43603533	4.44079155971028	1.18504788830915e-05	0.0208002080154824	0.669875142328906	0.0016998300169983	0.0211707684278232
ENSG00000101266	20:1006151	4.15782066393696	3.99652825693776e-05	0.0392954482495983	1.36495538886527	0.0807919208079192	0.285811688883723
ENSG00000101557	18:236451	7.31461474796348	1.61364710441553e-12	5.96114220019945e-09	1.14158999616318	9.99900009999e-05	0.00206895018382992
ENSG00000101558	18:9959635	4.54891487932347	7.32037249482436e-06	0.00565631212498562	0.66465143136646	0.0103989601039896	0.0850517725963721
ENSG00000101596	18:2782741	6.00817678939634	4.49213542854293e-09	5.68374173299537e-06	1.04436786219879	9.99900009999e-05	0.00206895018382992
ENSG00000101745	18:9173892	-4.46560632495677	1.06190646715813e-05	0.00805752975213688	-0.641406664330368	9.99900009999e-05	0.00206895018382992
ENSG00000101751	18:51837783	5.53488089187974	5.90873430632629e-08	6.30895756294847e-05	0.940133950248117	9.99900009999e-05	0.00206895018382992
ENSG00000102595	13:96643568	9.8553284451004	1.68273814916037e-20	9.29011185700694e-17	1.23619814346188	9.99900009999e-05	0.00206895018382992
ENSG00000102606	13:111933098	-4.94891522418877	1.13558507083129e-06	0.000775540356522657	-0.757475047193878	0.0004999500049995	0.00763686023737221
ENSG00000102781	13:30847652	-3.99639848369166	7.76335221843988e-05	0.0331744082051457	-1.25304181273135	0.0111988801119888	0.088662084707053
ENSG00000102858	16:4736316	6.62521874830476	1.22566536757449e-10	2.27030492927187e-06	0.908071886198278	9.99900009999e-05	0.00206895018382992
ENSG00000102910	16:48390512	6.21460684235334	1.38730931593892e-09	2.21115327430704e-05	0.831789355019805	9.99900009999e-05	0.00206895018382992
ENSG00000103121	16:81005896	-5.70085970332594	2.43922753657882e-08	0.000280963141220695	-0.913095073279619	9.99900009999e-05	0.00206895018382992
ENSG00000103227	16:994716	4.5158237430712	8.4917179550087e-06	0.0114450740014948	0.917821962482049	0.0002999700029997	0.00526324151494571
ENSG00000103245	16:783864	-6.59308346613811	1.48823907447763e-10	2.68412729023929e-06	-1.0688151555999	9.99900009999e-05	0.00206895018382992
ENSG00000103479	16:53494617	7.39519460646499	9.53370611813568e-13	7.09578986140748e-08	0.946924683875546	9.99900009999e-05	0.00206895018382992
ENSG00000103769	15:65800856	4.56827394436748	6.70877780701235e-06	0.00976691374430243	0.812730876064584	0.0012998700129987	0.0170049986141991
ENSG00000104427	8:79651942	5.1465771812194	4.31561545140186e-07	0.000528762813330884	0.797250041223478	0.0003999600039996	0.00641119131038655
ENSG00000104497	8:82732843	4.3655021028954	1.64808120407384e-05	0.0147876506654276	0.683693692396617	9.99900009999e-05	0.00206895018382992
ENSG00000104518	8:144643169	5.8593925964509	1.02790107450066e-08	2.38474122249785e-05	1.10156257846394	9.99900009999e-05	0.00206895018382992
ENSG00000104805	19:49389512	-5.91477976929603	7.56729516867858e-09	8.20008555119682e-05	-1.23334977591425	9.99900009999e-05	0.00206895018382992
ENSG00000104980	19:7994977	-7.40179739623485	9.12968158872243e-13	4.45240852621192e-08	-1.9167828044951	9.99900009999e-05	0.00206895018382992
ENSG00000105321	19:48575600	-4.69039752429464	3.84243490795818e-06	0.0197455995755699	-0.621024151731813	0.0018998100189981	0.0229461009922905
ENSG00000105519	19:5903479	-5.32802457646527	1.72882568291695e-07	0.00127668270053464	-1.28485984030981	0.0001999800019998	0.00368302479532844
ENSG00000105617	19:54662043	6.2170258707717	1.36809197332304e-09	1.88123402365363e-05	1.61539536618241	9.99900009999e-05	0.00206895018382992
ENSG00000105784	7:87533090	-4.88096895028012	1.57247794800529e-06	0.00580936176028823	-0.863767313028106	9.99900009999e-05	0.00206895018382992
ENSG00000105793	7:89988671	-5.20699730534438	3.19133457034807e-07	0.00157200864964189	-0.78609553981523	0.0002999700029997	0.00526324151494571
ENSG00000105821	7:103528416	4.0902019320584	5.29195986005601e-05	0.0452154639269686	0.642864722877224	0.0476952304769523	0.221366576103132
ENSG00000105877	7:21583329	4.36628293589946	1.64249215345318e-05	0.0310766674135401	0.596453973832576	0.0031996800319968	0.0355841710418029
ENSG00000105879	7:107646766	4.37133082987104	1.60679557505349e-05	0.0310766674135401	0.631580604572775	0.0321967803219678	0.176750261594988
ENSG00000105887	7:135607332	-4.3141773103854	2.05815408889841e-05	0.0329329780308694	-0.888920630210326	0.0045995400459954	0.0457626414224143
ENSG00000106123	7:142643099	4.40156652056851	1.40803566251162e-05	0.0284879634179691	1.36304090093939	0.0080991900809919	0.0704586703307306
ENSG00000106460	7:12229150	-4.46615449901481	1.0593298439957e-05	0.0246791926399132	-0.950300286503045	0.0107989201079892	0.0866848556155511
ENSG00000106591	7:42933480	8.7287265692866	8.95134857824565e-17	1.95543506988672e-12	1.75296674934411	9.99900009999e-05	0.00206895018382992
ENSG00000106603	7:43763704	4.5676828336896	6.72670337904532e-06	0.0180735488481029	0.624710709898923	0.0034996500349965	0.0379451510750436
ENSG00000107147	9:138675790	4.95466757558476	1.10453435025703e-06	0.0101827247165369	0.859560969548701	9.99900009999e-05	0.00206895018382992
ENSG00000107518	10:116456096	4.16455449588698	3.88553157379664e-05	0.0186422051568912	1.19856698133458	0.0311968803119688	0.173102165380437
ENSG00000107643	10:49571185	-5.13327198700355	4.61042541669303e-07	0.000474036350704699	-0.820598996428784	0.0001999800019998	0.00368302479532844
ENSG00000107669	10:123618993	-6.54275871184008	2.01406254587449e-10	6.21945217605701e-07	-1.67235696453427	9.99900009999e-05	0.00206895018382992
ENSG00000107771	10:86079877	4.74191576821009	3.02654715701378e-06	0.00236829373911946	0.882193589029806	0.0004999500049995	0.00763686023737221
ENSG00000107854	10:93515261	4.05463882598535	6.12473931707851e-05	0.0275382244899505	0.562431714760278	0.0002999700029997	0.00526324151494571
ENSG00000107874	10:104970156	3.92656044699409	0.000102778336630193	0.0419980031796309	0.870515176856627	0.0111988801119888	0.088662084707053
ENSG00000107951	10:30651481	6.71878715464905	6.93703713014936e-11	2.20633265122226e-07	0.954676687846294	9.99900009999e-05	0.00206895018382992
ENSG00000108298	17:37893484	4.08582334115317	5.3883491521847e-05	0.0217457960289891	0.586509718680318	0.0396960303969603	0.200354401329544
ENSG00000108465	17:46045495	-4.03601392364733	6.6091699760143e-05	0.0255561516823615	-0.550178284988036	0.0014998500149985	0.0191390600543481
ENSG00000108591	17:17509992	4.31612667403772	2.04093800803493e-05	0.0138712263187646	0.692703815351168	0.004999500049995	0.0488070015170405
ENSG00000108666	17:31345398	3.84865982051674	0.000139874957046934	0.0470583855161221	0.593053477838559	0.116988301169883	0.336987576530967
ENSG00000108797	17:40601432	-3.89508895752452	0.000116475964495925	0.0403760631211415	-0.629928875082603	0.0062993700629937	0.0588422828361557
ENSG00000108826	17:48455985	4.37449393630285	1.5848071087447e-05	0.0138712263187646	0.72691527938337	0.0108989101089891	0.0872178861007748
ENSG00000108854	17:63603348	3.83884051100351	0.000145363058326883	0.0487204545490676	0.575673413329193	0.0726927307269273	0.270634998347479
ENSG00000108953	17:1518940	-4.06188471488489	5.94555509011501e-05	0.0233505145111811	-0.630028004087537	0.0337966203379662	0.181489589888561
ENSG00000108963	17:1945225	-8.72059033021034	9.50129942196132e-17	1.69001038013339e-10	-1.2425137716457	9.99900009999e-05	0.00206895018382992
ENSG00000109089	17:72027401	3.91257505495582	0.000108665394744561	0.0383349400263927	0.718684469076866	0.0787921207879212	0.28299690107839
ENSG00000109184	4:52801203	-4.87639404841849	1.60711155433068e-06	0.00224965942724898	-0.80175588495236	9.99900009999e-05	0.00206895018382992
ENSG00000109323	4:103619061	4.57451290604325	6.52235614630473e-06	0.00732840206133124	0.649277499196341	9.99900009999e-05	0.00206895018382992
ENSG00000109390	4:140298548	-4.09895279097871	5.1042139232848e-05	0.0340485180575313	-1.37148300065476	0.0631936806319368	0.254222854811238
ENSG00000109458	4:144321254	4.03721731848891	6.57680036548048e-05	0.0418429000602895	0.586770051888889	0.0014998500149985	0.0191390600543481
ENSG00000109519	4:7416295	-4.02023318684883	7.04790652046491e-05	0.0440509500354739	-1.18377754057037	0.163283671632837	0.389599088473325
ENSG00000109775	4:186347055	4.66002114809679	4.4187025010396e-06	0.00542740372563095	0.69613560193078	0.0003999600039996	0.00641119131038655
ENSG00000109919	11:47486885	6.73858053754492	6.14542389787185e-11	5.36936598392022e-07	0.993287107177535	9.99900009999e-05	0.00206895018382992
ENSG00000110172	11:89923282	-4.34876045162725	1.77238596099982e-05	0.0145923790616256	-0.614799049538764	0.0016998300169983	0.0211707684278232
ENSG00000110344	11:117251143	4.2267277779281	2.99049641898702e-05	0.0222720306665766	0.625569667643052	0.0297970202979702	0.169314371827254
ENSG00000110427	11:33393236	-4.17789338852699	3.67427453277663e-05	0.0252666305748669	-1.25979674287565	0.0066993300669933	0.060934387463166
ENSG00000110435	11:34952187	-5.23328970471344	2.79610453057724e-07	0.000570745985008077	-0.742113513521734	9.99900009999e-05	0.00206895018382992
ENSG00000110934	12:51768272	4.27312943858219	2.45460844807523e-05	0.0401105423587837	1.14756268179435	0.0028997100289971	0.032738887800213
ENSG00000111077	12:53439139	5.27553176435138	2.2584922710304e-07	0.000524266533291631	0.717401839296653	9.99900009999e-05	0.00206895018382992
ENSG00000111300	12:113225583	-4.37454114916418	1.58448109827675e-05	0.026713410683336	-1.11661099899194	0.0022997700229977	0.0269010121875003
ENSG00000111639	12:6581805	-5.62259820930229	3.71144051396835e-08	0.000101382275335824	-0.801062571322387	9.99900009999e-05	0.00206895018382992
ENSG00000111640	12:6644696	-4.72402117324076	3.28894898330668e-06	0.00678876987862076	-0.934176677474591	0.0002999700029997	0.00526324151494571
ENSG00000111802	6:24689311	4.72896824801574	3.21429306714652e-06	0.00134555767286071	0.696277613081884	0.0003999600039996	0.00641119131038655
ENSG00000112062	6:36010150	-5.34169787683254	1.61200962652158e-07	0.000118298366193301	-0.722680014823179	0.0001999800019998	0.00368302479532844
ENSG00000112096	6:160069277	5.01911109506083	8.08201277665127e-07	0.00045399332420412	0.846664299475468	9.99900009999e-05	0.00206895018382992
ENSG00000112144	6:53489873	3.93471661057741	9.9485940156706e-05	0.0209287502746218	0.902554886039633	0.0120987901209879	0.0936454337304003
ENSG00000112234	6:99319240	-4.84821983849782	1.83719573954044e-06	0.000883941967876437	-0.695554723508193	9.99900009999e-05	0.00206895018382992
ENSG00000112249	6:101279459	4.01291129124782	7.26073797199953e-05	0.0163243280986312	1.30779267587114	0.0065993400659934	0.060448375212216
ENSG00000112304	6:24774027	-3.96913226792181	8.66627569466337e-05	0.0188246579871905	-1.29744381137725	0.066993300669933	0.260625732145826
ENSG00000112339	6:135313994	8.85212840278415	3.60812012050038e-17	2.05333528073461e-13	1.22962579825874	9.99900009999e-05	0.00206895018382992
ENSG00000112473	6:32778656	3.74195046392152	0.000211591376860851	0.0376598278911932	0.763895945027491	0.121587841215878	0.341708170621122
ENSG00000112667	6:43238570	-4.37961994638655	1.54978375148729e-05	0.00475831329499825	-0.654785939791589	0.0013998600139986	0.0180853008606427
ENSG00000113593	5:64968615	-4.91433468829302	1.34079755747089e-06	0.00223778673694927	-0.768897943221281	0.0003999600039996	0.00641119131038655
ENSG00000113719	5:172365059	4.04152292236122	6.46221513012045e-05	0.0470963161437878	0.625275676923077	0.0147985201479852	0.107794335804928
ENSG00000113905	3:185677564	4.06259964643433	5.92814818709611e-05	0.0325054684211281	0.605025622808422	0.0888911108889111	0.299238626975484
ENSG00000114062	15:25727775	4.87383750459739	1.62678494218654e-06	0.00300729462766468	0.66234607943418	0.0007999200079992	0.0112282485652175
ENSG00000114770	3:183758950	5.133334089626	4.60900510143541e-07	0.000619107322686698	0.764756630255718	9.99900009999e-05	0.00206895018382992
ENSG00000114796	3:183368891	-10.6220911052094	3.50803644838085e-23	4.59039348546267e-18	-1.46600881292937	9.99900009999e-05	0.00206895018382992
ENSG00000114850	3:156271595	4.17002732949625	3.79749085924856e-05	0.0234789644856269	0.854888048106877	0.0018998100189981	0.0229461009922905
ENSG00000115109	2:120855940	4.19089538024074	3.47892267966334e-05	0.0207913175386507	0.682304894684194	0.0005999400059994	0.00887703412207368
ENSG00000115266	19:1459267	4.81227011007689	2.17723701452618e-06	0.0118934643910445	0.716434882618062	0.0012998700129987	0.0170049986141991
